,name,income,expend
96469,The Woodland Association,19664.0,13529.0
74854,Parents and Friends of St John's Mortimer,19648.0,17886.0
90316,Tyntesfield PTA,19635.0,19607.0
71147,Bleasby Church of England Primary School Fund,19629.0,17269.0
69764,Claytons PTA,19620.0,10248.0
133698,Warren PTFA (Fundraising),19584.0,14273.0
75920,Sandringham Primary School Fund,19583.0,26855.0
60466,Hook with Warsash C of E Academy PTFA,19571.0,19382.0
75757,Yatton Federated Schools Association,19563.0,16324.0
130298,Thrapston Primary School PTA,19549.0,19810.0
129388,All Saints RC School PTFA,19531.0,23527.0
90665,Hartley Primary Academy Parent Teacher Association,19523.0,21546.0
123737,Ridgeway School PTA,19504.0,17281.0
28711,Friends of Four Marks School,19462.0,21824.0
66555,Bunny Church of England Primary School Fund,19452.0,18596.0
21547,Friends of Milestone School,19444.0,23113.0
73841,The Friends of Kirkham Grammar School,19439.0,25048.0
77169,Burford School Fund,19439.0,19590.0
80613,SS Peter and Paul Parents Teachers and Friends Association (Redland),19434.0,16954.0
65876,Springfield Primary School Parent Teachers Association,19415.0,14545.0
58220,Eversley Primary School Association,19411.0,14653.0
17735,Shawley Schools Amenity Fund,19405.0,6100.0
64218,Budbrooke School Parent Teacher Association,19398.0,15559.0
65141,Bassingbourn County Primary School Parent Teacher Association,19397.0,25638.0
94691,St Vincents Catholic Primary PTA,19393.0,2568.0
80806,Hensall School Fund,19387.0,6501.0
126113,Cooper & Jordan Ce Parent Teacher Association,19381.0,15071.0
59677,Bradfield Primary School Parent Teacher Association,19379.0,19161.0
72463,Speldhurst C.e. Primary School Parent Teacher Association,19373.0,25863.0
76023,Kentisbeare School Association,19372.0,3747.0
52904,Esher Church School Association,19367.0,23281.0
85107,Cromer Road School Parents Association,19354.0,21489.0
82142,Cheynes Infant School Fund,19353.0,17570.0
89001,Padnell Infants Parent / School Association,19347.0,21369.0
58821,Curzon Church of England Primary School Parent Teacher and Friends Association,19347.0,14233.0
101641,Ashford C of E School Parent Teacher Assoc,19324.0,28986.0
81973,Dassett C of E Primary School Fund,19302.0,20754.0
59767,Friends of Raglan,19299.0,21825.0
77290,"St Mary's C of E Infant School, Prestbury, Association of Parents, Teachers and Friends",19294.0,15784.0
29358,Chelmer Valley High School Parents' and Teachers' Association,19289.0,20821.0
68241,Moseley Church of England School Parent Teacher Association,19282.0,13021.0
27440,Friends of Wheatfields Infants and Nursery School,19274.0,7318.0
113354,Margaret Lomas Foundation,19262.0,44402.0
64666,The Hessle Federation Parents and Friends Association,19260.0,17571.0
68168,Our Lady of Pity School PTA,19252.0,3082.0
77656,St Giles School PTA,19251.0,18854.0
106068,Green Park Combined School Fund,19241.0,19288.0
106669,The Friends of Bell Farm School,19237.0,12739.0
70959,St Thomas' C E Primary School Fund,19237.0,23487.0
86104,The Association of the Friends Parents Guardians and Teachers of St Johns C of E School,19231.0,25792.0
36583,Wescott/Westende Schools Parent Teachers Association,19217.0,17189.0
77333,Friends of Penmaes,19209.0,4758.0
107018,The Friends of Shorne School - (F.o.s.s.),19175.0,14824.0
71661,Hobbayne Parent Teacher Association and Friends,19174.0,15169.0
56290,Pickhurst Junior School PTA,19166.0,21738.0
106664,Woodville Primary School Parent Teacher Associaton,19161.0,18471.0
58791,The Roecroft School Association,19159.0,17436.0
73545,The Richard Crosse C E (A) School Fund,19159.0,12699.0
75453,Pembury School Association,19157.0,29129.0
51721,Harlands PTA,19156.0,37787.0
104839,St Joseph's School (Redhill) Association,19148.0,17571.0
27995,St Francis' School Association,19148.0,18751.0
95108,Ysgol Y Castell PTA,19147.0,19700.0
22783,Chevening Church of England Primary School Parent Teachers Association,19147.0,18962.0
99997,Friends of St Stephen's School (Shepherds Bush),19145.0,32155.0
119850,Friends of Preston Primary School,19129.0,15725.0
17513,Friends of George Spicer School,19127.0,13988.0
59618,Bernards Heath School Parent Teacher Association,19122.0,10218.0
74802,Helmsley Community Primary School Fund,19091.0,19091.0
22000,The Parsons Down Schools Association,19077.0,10509.0
66339,Charnock Richard Church of England School Parent Teacher and Friends Association,19071.0,10762.0
73811,The Darell School Parent Teacher Association,19066.0,13606.0
53519,Holy Trinity Church of England Primary School Parent Teachers Association,19057.0,16428.0
92336,Bramhope Primary School Parent-Teacher Association,19026.0,9398.0
53972,Sedlescombe Primary School Parent Teacher Association,19017.0,20322.0
65420,Blofield Primary School Parent Teacher Association,19002.0,23313.0
133895,St Marylebone Church of England School Parent Teachers Association,18995.0,22201.0
71788,Fulshaw Ce (C) Primary School Parent Teacher Association,18986.0,16280.0
69583,Gamlingay First School Association,18984.0,20765.0
60487,Alphington Primary School Parents Teachers and Friends Association,18976.0,13250.0
91939,Merton Park Primary School Parent Teacher Association,18974.0,10992.0
55908,The Warren Mead Schools Parent and Friends Association,18964.0,9205.0
113483,St Francis Xavier's College Parent Teacher Association,18937.0,23735.0
22886,The Greville Parent / Teacher Association,18937.0,11184.0
79263,Friends of Drayton Community Infant School,18936.0,20882.0
69969,Shefford Lower School Parents and Staff Association,18926.0,22383.0
78192,Friends of Caerleon Comprehensive School,18926.0,19585.0
24026,Friends of Newlands Spring County Primary School,18922.0,15997.0
108666,The Friends of Stroud Green School,18921.0,13205.0
59872,Bournville Schools Home School Association,18916.0,6491.0
28516,Sunninghill School Parents Teachers and Friends Association,18901.0,7967.0
95543,Plaistow & Kirdford School Association,18884.0,20343.0
97584,The Priory School Parents Association,18869.0,26341.0
87160,Slade Parent Teacher Association,18850.0,26138.0
74829,Boldmere Schools PTA,18840.0,7667.0
71918,Fitzmaurice School Association,18835.0,10503.0
22018,The Chafford School Fund,18828.0,13056.0
56636,Dorridge Junior School Parent Teacher Association,18819.0,16789.0
22552,The Daiglen School Parent Teacher Association,18816.0,11409.0
126863,Friends of Skyswood School,18803.0,14217.0
70546,Wynndale Primary School Fund,18800.0,28569.0
24688,Cheam Park Farm Infants School Parent Teacher Association,18794.0,11651.0
51988,Ashleigh Friends,18791.0,19723.0
98161,Abbey Road Home School Association,18789.0,7021.0
107707,Elmbridge Junior School PTA,18787.0,3335.0
72265,Christ the King Infant and Junior School Parent Teacher Association,18778.0,18363.0
75631,Hopping Hill Lower School Fund,18742.0,11805.0
94028,Friends of Addingham Primary School,18734.0,17585.0
108190,St Helen's Parent Teacher Association,18730.0,17299.0
120287,Buttsbury Junior School Friends Association,18730.0,16088.0
26004,Eynsham Primary School Association,18728.0,15591.0
105839,Courthill P.T.A.,18717.0,22392.0
62650,Thorns Parent Teacher Association,18717.0,13449.0
26245,Flitwick Lower School Association,18703.0,16955.0
61039,Staplehurst County Primary School Parent Teacher Association,18701.0,13538.0
21603,Downlands School Association,18695.0,19880.0
116514,Wisborough Green Primary School Parent Teacher Association,18669.0,14550.0
72174,North Duffield School Fund,18666.0,20635.0
29235,Friends of Southborough,18662.0,6240.0
94591,Christ the King Parents and Friends Association,18659.0,5757.0
102485,Friends of St Mary's School Frensham,18654.0,20163.0
88931,The Friends of Bickley Primary School,18646.0,20028.0
95783,Catherine Wayte PTA,18639.0,14565.0
107004,Friends of St Winifred's Schools,18628.0,9334.0
90663,Drayton Parslow Village School Fund,18626.0,17194.0
80842,The Friends of Tylers Green Middle School,18615.0,7642.0
78445,Billing Brook School Fund,18600.0,22172.0
64865,Friends of Charborough Road School,18592.0,16496.0
93269,Didsbury Road Primary School Parent Teacher Association,18590.0,20086.0
35625,Ashwell County Primary School Parent Teacher Association,18581.0,19481.0
69754,Stamford Park Infant School Parent Support Group,18578.0,5696.0
115163,SS Philip and James School Parent Teachers Association,18577.0,6836.0
98810,West Dean Parent Teacher Association,18571.0,23487.0
85181,The Friends of Romiley Primary School,18567.0,11127.0
82531,"The Friends of the John Hampden School,wendover",18566.0,21328.0
100560,Portway Schools Association,18552.0,9910.0
114945,Whitfield and Aspen Staff Parents and Friends Association,18549.0,12516.0
22708,St Cecilia's School Parents Association,18548.0,5453.0
71006,Friends of Foxhills Juniors,18545.0,12047.0
67528,Westbury Park School Association,18544.0,17323.0
124774,Friends at Surrey Hills School,18540.0,6548.0
96829,The Friends of Wells Hall Community Primary School,18539.0,6013.0
128218,Forsa,18515.0,11201.0
18749,Our Lady's Roman Catholic Combined School Parent Teacher Association,18514.0,33431.0
25369,Friends of Wallands School,18501.0,12155.0
76809,Wilby Primary School Fund,18489.0,17406.0
86677,The Friends of the Vineyard School,18477.0,9580.0
98962,The Friends of Mill Mead School,18470.0,24864.0
71970,Waddingham Primary School Fund,18469.0,21601.0
63317,The Friends of Bishops Waltham Junior School,18455.0,14683.0
132085,St. Augustine's Parent & Teacher Association,18449.0,10539.0
98167,"Family, Friends and Staff Association of Orchard Way Primary School",18437.0,17943.0
70035,Morley Memorial Primary School Association,18434.0,21146.0
113659,Itala Foundation,18422.0,15739.0
20530,Friends of Great Doddington School,18412.0,15747.0
91365,Friends of James Wolfe School,18411.0,8939.0
70734,The Towers PTA,18410.0,22055.0
114791,Strawberry Hill Overseas and Community Concern,18403.0,20794.0
72443,Middleham C.e.school Fund,18396.0,11739.0
18618,Chislehurst and Sidcup Grammar School Parents' Association,18380.0,8286.0
87514,Wheldrake with Thorganby Ce (Aided) School,18378.0,20301.0
68972,Tadworth School Parent Teacher Association,18378.0,13386.0
107748,Friends of Bottisham Village College,18334.0,22916.0
60509,Blewbury School PTA,18331.0,15207.0
110879,Edgbaston High School Parents' Association,18324.0,15553.0
111736,The Friends of Fawbert & Barnard Infants School,18323.0,10132.0
51888,Wells Cathedral School Parents' Association,18322.0,20763.0
86184,The Moffats Society,18316.0,14604.0
36117,The Parents Association of the North West London Jewish Day School,18314.0,30131.0
66354,Friends of Westbury on Trym Church of England School,18311.0,11960.0
117249,The New Forest School PTA,18309.0,16671.0
66761,Combe Bank Foundation,18309.0,7475.0
88610,Friends of Grange School (Frogs),18308.0,9536.0
60061,Sparsholt Primary School Parent Teacher Association,18289.0,25943.0
71525,The Friends of St Lukes School Association (Formby),18287.0,16520.0
120614,"Lakeside Primary School, Cheltenham Parent Teachers Association",18279.0,10796.0
104727,Georgian Gardens C.P. School P.T.A.,18277.0,19326.0
57528,Friends of Harford Manor School,18271.0,18168.0
71035,Spilsby County Primary School Fund,18270.0,15586.0
75938,The Breakspear School Fund,18257.0,11073.0
67650,The Friends of Wateringbury Primary School,18250.0,6216.0
22728,Simon Balle School Psa,18247.0,14414.0
60132,South Moreton School Parent Teacher Association,18239.0,13058.0
118877,Thatcham Park C of E Primary School PTA,18233.0,18305.0
16968,Little Heath CP School Parent-Teacher Association,18230.0,13617.0
72759,Friends of Northwood College,18229.0,14938.0
122545,Sefton Park School Parent Teacher Association,18226.0,11153.0
77963,Brooke Primary School Fund,18205.0,20406.0
71257,Epping St John's PTA,18196.0,107.0
61322,Kelvedon St Mary's Church of England Primary School Parent Teacher Association,18192.0,15226.0
77911,Springfields First School Fund,18191.0,13600.0
70395,St Andrew's Church of England Aided Infant School Fund,18188.0,15230.0
77446,Breakspear Schools Parents' Association,18187.0,28370.0
71784,Heycroft Primary School Parents Association,18171.0,20208.0
115783,Friends of Bodsham Church of England Primary School,18138.0,21509.0
118870,Aldingbourne Primary Scool Parent Teacher Association,18133.0,15852.0
21764,The Friends of DR South's School,18125.0,15472.0
24330,Woodmancote Primary School PTA,18121.0,18268.0
22046,Ottershaw Parent Teachers Association,18119.0,11076.0
102330,Waverley Friends Assocation,18112.0,12400.0
74719,Lordship Farm Junior Mixed Infant School Parent Teachers Association,18107.0,22141.0
27462,Amberley Parochial School PTA,18103.0,17393.0
80955,Ponteland County First School Parent Teacher Association,18101.0,19455.0
101663,Great Totham PTFA,18098.0,40054.0
57898,Friends of Newnham Junior School,18096.0,8549.0
65706,Scantabout School Association,18089.0,21437.0
59221,Ripponden Junior and Infants School Parents Teachers and Friends Association,18085.0,13780.0
108678,Fosts Friends of St Teresa's,18084.0,16580.0
84329,Bosmere County Junior School Parent Teacher Association,18079.0,8700.0
25318,Edgbarrow School Parent Teacher Association,18073.0,46724.0
67806,Willingham School Association,18070.0,15802.0
71523,St Michael's Parent School Association,18044.0,24736.0
109712,Dartford Grammar School Parents' Association,18040.0,23299.0
111238,Sonning C of E Primary School Parent Teacher Association,18033.0,19356.0
81727,Monkspath Junior and Infant School Parent Teacher Association,18017.0,21381.0
53340,The Friends of Eggbuckland Community College,18017.0,13129.0
110089,The Friends of the Margaret Junior School,18006.0,19455.0
73018,St Catherines Ce School Fund,18002.0,19100.0
90337,Dundale School Association,17994.0,14362.0
83458,Flash Ley C.P. School Fund,17985.0,19677.0
75227,St John Fisher Association Heavy Woollen District,17985.0,4348.0
66252,St Michaels School Parent Teacher and Friends Association,17983.0,16297.0
86860,"The Friends of St. John's School, Digswell",17959.0,7022.0
100519,Aragon Primary Parent Teacher Association,17958.0,5124.0
29290,Friends of Chase Side Primary School,17954.0,24449.0
101312,The Friends of Chilworth Infant School,17949.0,10883.0
26269,Broomgrove Schools Association,17948.0,21177.0
90193,Betty Layward School PTFA,17918.0,15757.0
86908,Millfields Community School Parents and Staff Association,17908.0,642.0
113593,Nepal Schools Aid,17881.0,22012.0
62260,Bridge Farm Primary School Parent Teacher Association,17874.0,11829.0
108781,Coxheath Primary School PTFA,17871.0,20172.0
115349,Banunule School Support Group,17867.0,24287.0
71421,St Joseph School Parent Teachers Association,17858.0,15010.0
68040,Curzon C of E Combined School Parents and Teachers Association,17824.0,18032.0
73999,Friends of Glebe Primary School,17808.0,16492.0
59958,Golden Valley School Association,17807.0,8422.0
71753,Riccall Community Primary School Fund,17794.0,15871.0
52562,Friends of the Abbey Jmi School,17793.0,17423.0
70279,Bishops Down Primary School Parent Staff Association,17776.0,10655.0
58945,Holy Family Friends Association,17767.0,26513.0
52786,Friends of Seal St Lawrence School,17762.0,4747.0
56699,The Parent Teacher Association of the Cookham Rise County Primary School,17760.0,15261.0
108315,Upland Primary Parents Association (Bexleyheath),17755.0,15342.0
55803,Felbridge School Parents and Teachers Association,17742.0,16800.0
86128,Clent First School Parents Teachers & Friends Association,17725.0,18656.0
113116,Puttenham School Association,17720.0,13158.0
95357,Stafford Junor School Fund,17709.0,17286.0
85397,Marchwood Junior School Parent Teacher Association,17700.0,11629.0
26268,Hollymount Primary School Parent/Teacher Association,17695.0,6842.0
81088,Chestnut Lane 1st School Fund,17694.0,39726.0
94925,Warlingham Village Primary School PTA,17690.0,9614.0
70771,Painsley PTA,17683.0,14091.0
50645,The Newton School Association,17666.0,15765.0
41751,Simmondley School Parents' Association,17655.0,13558.0
66325,St Louis Catholic Middle School Parent Teacher Association,17645.0,26474.0
82723,John of Rolleston Primary School Fund,17639.0,19186.0
71848,"Avenue Primary, Parents Teachers and Friends Association",17637.0,9097.0
98747,St James School Association,17615.0,12657.0
113010,Dale Hall Community Primary School Parents and Teachers Association,17601.0,15444.0
101405,Friends of Sir William Perkins's School,17579.0,15003.0
73253,Friends of Kirkbymoorside CP School,17578.0,13348.0
55716,Tavistock Association of Family and Friends,17577.0,13835.0
39621,Ysgol Maes Y Coed Parent Teacher and Friends Association,17572.0,2594.0
98365,Sidmouth Ce Primary School PTFA,17571.0,4100.0
88984,The Ingatestone and Fryerning Church of England (Aided) Junior School Parent Teacher Association,17571.0,16039.0
92656,Friends of Neston School,17570.0,19667.0
114280,The Friends of Our Lady of Victories,17564.0,23046.0
68640,Friends of Hatherden School,17556.0,14366.0
83038,Days Lane Home School Association,17554.0,17190.0
98725,Friends of Christ the King Catholic Primary School Alfreton,17544.0,62174.0
112476,Hardwicke Parochial School Association,17538.0,19331.0
57909,Bishop Walsh Association,17535.0,14312.0
120938,The Friends of St. Robert Southwell R.C. Primary School,17530.0,13358.0
52667,Eleanor Palmer School Association,17525.0,16417.0
72659,St Andrews School PTFA,17518.0,15844.0
55277,The Friends of Park Lane School Association,17508.0,21474.0
71985,Alexandra Infant School Parent Staff Association,17501.0,18217.0
88292,Telford Junior School Parents Association,17490.0,13531.0
67000,Friends of Coln House School,17484.0,9972.0
121113,Pannal School Parent Teacher Association,17480.0,22503.0
107770,Weeke Primary School Parent Association,17467.0,14966.0
71813,Esher Church of England High School Trust Fund,17449.0,5067.0
70644,Parents & Friends of Hangleton Primary School,17442.0,15580.0
61270,Friends of Appleton School Association,17441.0,13072.0
73035,The Friends of St Nicholas School Association Beverley,17428.0,14742.0
56340,Castle Hill Special School Fund,17424.0,10012.0
71145,Bishop King Church of England Aided Primary School Fund,17418.0,17027.0
105587,Fleet Infant School Association,17383.0,19879.0
83965,Southborough Church of England Primary School Parent Teacher Association,17379.0,10126.0
71901,The Crawley Ridge Infant School Association,17374.0,12579.0
23572,St Mary's School (Lexden) Colchester Parent Teacher Association,17349.0,19411.0
45136,"Lutley Primary Home, School and Friends Association",17345.0,14800.0
67145,Parent Teacher Association of Rawdon St Peter's C of E School,17338.0,13379.0
74376,Deddington Parent Teacher Association,17336.0,16550.0
56019,Woodside School Parent Teacher Association,17334.0,17578.0
92431,Stathern Primary School Fund,17333.0,17805.0
102157,The Friends of Ballard School PTA,17327.0,24076.0
55894,Stocks Green School Association,17314.0,12589.0
70448,Wickham Common Primary School Pta.,17302.0,14601.0
105427,Barrow Hedges Primary School PTA,17297.0,11890.0
134220,Friends of Lakenheath Primary School,17286.0,10871.0
95732,The Friends of the Charter School,17286.0,16068.0
82030,Holly Lodge Parent Teacher Association,17286.0,9658.0
120734,Chennestone School PTA,17281.0,16371.0
72499,Horndean Junior School Association,17269.0,16932.0
65869,Blue Coat Church of England Primary School Parent Teacher Association,17267.0,12486.0
110717,Upton County Junior School Parent Staff Friends Association,17257.0,13355.0
19022,West Byfleet County Junior School Parent Teacher Association,17256.0,12158.0
70328,St Thomas More Parent Staff Association,17256.0,16838.0
115118,Fulneck School Parents and Friends Association,17242.0,16960.0
25578,The Friends of Ivy Chimneys School,17238.0,8553.0
23718,The Friends of Woolmer Green School,17230.0,10415.0
107876,Friends of St Mary Magdalen School (Willesden Green),17225.0,19670.0
26567,Friends of Red Gates School,17213.0,4243.0
132073,Bpppa,17208.0,13639.0
65621,Poulner Junior School Parent Teacher Association,17205.0,18713.0
78513,Athelstan CP School Fund,17197.0,19516.0
76128,Furneux Pelham School Association,17194.0,7737.0
117215,Littleport Community Primary School PTFA,17189.0,18373.0
125343,The Blue School Parents Association,17186.0,14033.0
71837,Beaconsfield School Parents Teachers Friends Association,17174.0,10115.0
124255,Upton Heath PTA,17172.0,6929.0
88389,Friends of Gateways,17163.0,8190.0
129438,East Boldon Schools PTA,17154.0,3969.0
73823,Blackheath High School Association,17151.0,35084.0
21726,Sir William Borlase's Grammar School Parents Association,17150.0,16503.0
116892,Bournes Green Junior School Parents Association,17148.0,14067.0
74896,Camden School Community Association,17136.0,10973.0
59377,Lambourne Parent Teacher Association,17125.0,4685.0
102042,St Anne's Parent Teacher Association Saddleworth,17124.0,8718.0
77479,The Parent Teacher Association of Grayshott School,17112.0,12032.0
68113,Ranby C of E Primary School Fund,17108.0,16003.0
58296,Stamford Green School Parent Teachers Association,17093.0,12771.0
60938,Verulam School Parent-Teacher Association,17089.0,4030.0
123419,Friends of Barwick School,17089.0,15908.0
129927,Springfield Primary School PTA,17075.0,17531.0
77103,"Stretton,st.matthew's C.e. Primary School Parent Teacher Association",17068.0,13849.0
92301,Christchurch Infant School PTFA,17066.0,23111.0
54872,Friends of Horsmonden  Primary School,17060.0,17957.0
50271,Parkland Parents Association,17047.0,21697.0
61081,Sacred Heart School Association,17045.0,7761.0
70645,Westdale Infants' School Fund,17042.0,12104.0
90819,West Wycombe School Fund,17042.0,11644.0
125813,Friends of Thorner PTA,17037.0,18743.0
67523,Aston Clinton Combined School Association,17036.0,6730.0
73418,The Roebuck School Fund,17036.0,18743.0
123322,Combe Down Primary School Parent Teacher Association,17033.0,19279.0
117853,Hayes School Parent Teacher Association,17028.0,17033.0
66757,Friends of Woodlands,17028.0,9050.0
70108,Hilperton Primary School School Fund,17027.0,15600.0
88223,Turnfurlong Infant School Fund,17023.0,11503.0
65379,Friends of Kilmorie,17021.0,17037.0
83798,John Henry Newman Association,17019.0,26548.0
83551,The Friends of Crockerne C of E Primary School,17018.0,16822.0
79427,Henlow Academy Parent Teacher Association,17016.0,14880.0
51841,Princess Frederica School Parent Staff Association,17014.0,28251.0
26595,Friends of Hartsfield School Association,17014.0,17899.0
24877,Valley Primary School Parent Teacher Association,17014.0,18142.0
123340,"Friends of St. Joseph's School, Thame",17008.0,21686.0
113679,The Vine Volunteers,17007.0,18442.0
28742,Haydon School Parents Association,17002.0,12215.0
29465,Lavender Parent-Teacher and Friends Association,16994.0,16227.0
89238,The Friends of Portway Infants,16987.0,6663.0
75032,Naburn School Fund,16974.0,13549.0
115795,The Friends of St Wilfrids School,16965.0,26838.0
25176,Wallace Fields Junior School Parent Teachers Association,16959.0,16277.0
89797,Aston Clinton School Fund,16955.0,24592.0
113627,"The Friends of the Old School, Oakley",16949.0,17681.0
78071,Springcroft Primary School Fund,16947.0,18136.0
18844,The Royal School Association,16947.0,10349.0
109449,St Andrew's School Totteridge Parent Teacher Association,16939.0,24680.0
92269,St William of York School Association,16939.0,15580.0
107723,The Friends of Berkeley School,16938.0,20270.0
69010,Friends of Castlefields School,16926.0,18015.0
14025,The Friends of Brooklands School,16925.0,14367.0
45032,Gorsley Goffs Primary School Parent Teacher and Friends Association - PTFA,16904.0,10299.0
117283,Association of Chuter Ede,16887.0,17918.0
91693,Down Hall Primary School Parent and Teachers Association,16869.0,14694.0
117279,Parents & Friends of Holywell School (Pfhs) Upchurch,16865.0,13228.0
81588,Oakfields Parent Teachers Association,16863.0,10241.0
84498,Fairford Primary School Parent Teacher Association,16859.0,18302.0
71684,Ash Green Parent Teacher Association,16851.0,15306.0
28518,Friends of Meath School,16850.0,13808.0
96879,Brightside Primary School PTA,16849.0,8481.0
60530,George Fentham Endowed School Parent Teacher Association,16844.0,11090.0
63078,Friends of High Down Junior School,16840.0,31998.0
67660,Leedon Lower School Parent Teacher Association,16837.0,20058.0
100616,Friends of Meadow High School (Hillingdon),16836.0,2928.0
72415,Friends of Bourne Westfield County Primary School,16835.0,12182.0
29343,The Friends of Lady Joanna Thornhill (Endowed) School,16831.0,12793.0
134110,The Friends of Ripley St Thomas School,16822.0,12922.0
81361,St Lawrence School Association (Napton),16808.0,20711.0
98272,St Marys RC Primary School Osbaldeston PTA,16807.0,4578.0
71760,Ingleton County Primary School Fund,16805.0,17632.0
70141,Forest Town Primary and Nursery School,16784.0,16477.0
85349,Upminster Infant School Parent Teacher Association,16783.0,6021.0
125142,Friends of Oakley Special School,16781.0,8904.0
81629,Friends of Farnborough Road Junior School,16778.0,20657.0
28553,The Blackthorns Parent Teachers Association,16776.0,13777.0
89895,St Albans Catholic Primary School PTA,16765.0,10415.0
55813,Tunbury School Association,16764.0,13460.0
99900,Steventon School Association,16762.0,26422.0
71098,St Andrews Ce Aided School Parent Teacher Association,16761.0,12573.0
24541,"Joy Lane Primary School Parents, Teachers, Friends Association",16755.0,8219.0
70394,Hexham the Sele First School Parent Teachers Association,16755.0,15601.0
77393,Tanners Wood School Association,16751.0,10394.0
65236,Ramsey Manor Lower School Parent Teacher Association,16747.0,15114.0
70401,Horndean Infant School Parent Teachers Association,16742.0,16350.0
26397,Maidstone Grammar School Parents' Association,16732.0,28915.0
98463,The Friends of Bolton Le Sands School,16724.0,14039.0
104925,Friends of Barnes Farm Schools,16722.0,3150.0
66632,Friends of the Meads,16719.0,10927.0
102814,Friends of Poplar Primary School,16705.0,3719.0
43845,Friends of Poynton County High School,16703.0,13415.0
105113,Godolphin and Latymer School Parent Teacher and Friends Association,16702.0,12512.0
86912,Friends of Shere School Association ( Fossa ),16697.0,11192.0
105477,Cubert School Parent Teacher Association,16696.0,5032.0
92185,Richard Wakefield School PTA,16694.0,12793.0
102789,"Parents, Teachers and Friends of Hangleton Junior School",16684.0,16187.0
54125,Friends of Chiltern Gate School,16682.0,14091.0
115967,Kingsnorth School Parents and Friends Association,16681.0,23689.0
122790,The Friends of Goldfield School,16681.0,7078.0
58066,Send First School Parents Teachers Association,16674.0,8221.0
24891,Bramley C of E Primary School Association,16672.0,25049.0
59934,Gledhow Primary School Parent Staff Association,16670.0,12352.0
123958,Noam Parent Teacher Association,16668.0,9223.0
122901,Friends of Meisori School,16663.0,13119.0
133670,South Lee School Parent Teachers Association,16663.0,15618.0
77783,Melbourn County Primary School Parent Teacher and Friends Association,16657.0,10290.0
58848,Farnham Common Junior School Parent Teacher Association,16651.0,16848.0
57574,Friends of Chase Bridge,16648.0,8368.0
69923,Crossley Heath School Association,16647.0,16763.0
105760,Long Ridings Parents Association,16639.0,7773.0
52017,"Friends of Christ Church School, Purley",16637.0,17474.0
70545,The Friends of Moulsham Junior School,16620.0,5425.0
86093,Friends of St Luke's School Sway,16617.0,9094.0
119902,"St. Matthew's Parent, Teacher & Friends Association",16612.0,14006.0
80967,St Nicolas (Taplow) Church of England Voluntary Aided School Parent Teacher Association,16612.0,17431.0
71508,Edenfield C E Primary School PTA,16606.0,16732.0
71075,Tibberton C E School Fund,16599.0,15253.0
57915,Crazies Hill C E Primary School P T a,16570.0,13398.0
81695,Cymdeithas Rhieni Ysgol Gymraeg Castell-Nedd,16564.0,12033.0
82068,The Friends of the Blake School Association,16536.0,5797.0
22257,"The Association of Parents, Staff and Friends of Kingsdown School",16533.0,5530.0
20220,Kingsbridge Community College Parents Teachers and Friends Association,16530.0,29303.0
101640,St Anne's PTA,16527.0,19995.0
27662,St. Martin's School (Epsom) Parent Teacher & Friends Association,16523.0,21052.0
22613,Friends of Selsdon Primary,16521.0,26436.0
127777,Deanshanger Primary School Parent & Teacher Association,16521.0,14119.0
25201,The Friends of the Holy Trinity School Crawley,16520.0,29423.0
27083,Friends of Bowes PTA,16520.0,21735.0
98225,Burley Oaks Primary School Association,16506.0,16773.0
97391,Perdiswell Primary School Parent Teacher Association,16502.0,15978.0
90607,Brockhill Park School Young Farmers Club,16501.0,17155.0
64290,Trent School Parent Teachers Association,16498.0,5099.0
95883,Millfield School Association,16497.0,10302.0
115665,Friends of Bucklebury C of E School,16491.0,2883.0
80475,St Teresa's R C Primary School Parent Teacher Association,16480.0,10151.0
114649,Friends of Monmouth Comprehensive School Boat Club,16464.0,14031.0
68438,Plantsbrook School Parent Teacher Association,16463.0,9249.0
76134,"Parent, Teacher and Friends Association (Ptfa) of the Malcolm Sargent Grant Maintained School",16460.0,10848.0
101518,Parents and Friends of Plymouth College Preparatory School,16456.0,12138.0
72055,Birstwith C of E Primary School Fund,16443.0,14307.0
70559,Mickley County First School Parent Teacher Association,16435.0,7061.0
135688,St Cedd's C of E (Va) Primary PTA,16424.0,4751.0
81099,The Friends of Widford School,16409.0,9759.0
17970,Shrubberies School Parent/Teacher Association,16407.0,16916.0
44903,Wylde Green Primary School Parent Teacher Friends Association,16403.0,5876.0
59909,Hyde Park Junior School Parent Teacher Association,16403.0,4998.0
27305,The Piggott School Association,16385.0,3579.0
104639,North Leigh School PTA,16378.0,20882.0
96501,Friends of Winterslow School,16375.0,19094.0
73773,Acomb Primary School Fund,16369.0,17361.0
103927,Friends of Witchford Rackham,16369.0,8945.0
61780,Bidborough Church of England Primary School Parent Teacher Association,16368.0,10615.0
118292,Friends of Brailes School,16357.0,15035.0
25555,Madginford Parent Teacher and Friends Association,16356.0,21465.0
111218,Friends of St Mary's School Rothwell,16350.0,17204.0
61021,Tranmere Park Primary School Parent Teachers Association,16349.0,7813.0
29513,Stoke Bishop Primary School Parent-Teacher Association,16348.0,16148.0
87164,Valley Road Primary School Parent Teacher Association,16347.0,9988.0
61659,Checkendon School Association,16330.0,22895.0
67109,Church Crookham County Junior School Association,16329.0,16212.0
76572,Friends of Gwaunmeisgyn School,16329.0,7448.0
36586,Westcliff High School for Girls Parent Teacher Association,16327.0,10565.0
